0.221375	0.839091	0.759947	0.329691	0.793103	0.402304	0.275862	0.333535	0.425653	42	2.981208	18	2	1.200000	0.950872	1.200000	0.100477	0.462788	0.574347	4.954578	2.961333	0.032931	0.049128
0.184761	0.874283	0.841300	0.207832	0.815534	0.287943	0.153846	0.474019	0.539911	55	3.995168	19	3	1.366666	0.970291	1.366667	0.100754	0.381282	0.460089	5.573333	3.968533	0.023535	0.029709
0.193837	0.832485	0.801426	0.156410	0.784091	0.245076	0.071429	0.466592	0.527711	52	3.903177	19	5	1.366666	0.965101	1.366667	0.100774	0.392557	0.472289	5.135821	3.877155	0.029441	0.034899
0.254921	0.772042	0.714617	0.201222	0.784946	0.314193	0.155172	0.596652	0.517301	49	4.122148	20	2	1.466667	0.955973	0.800000	0.101059	0.375376	0.482699	5.970579	4.094666	0.035168	0.044027
0.293400	0.834603	0.828680	0.034570	0.750000	0.339831	0.081633	0.505981	0.531276	45	4.055302	23	7	0.566667	0.963758	0.266666	0.100603	0.352692	0.468724	6.101868	4.028267	0.034989	0.036242
0.154012	0.823120	0.765587	0.245435	0.789474	0.302270	0.130435	0.340522	0.464057	40	3.201253	16	1	0.266666	0.921611	0.266667	0.100925	0.454332	0.535943	4.557511	3.179911	0.059150	0.078389
0.188250	0.873717	0.834003	0.239247	0.800000	0.308491	0.125000	0.385884	0.483282	49	3.444922	18	2	0.800000	0.966711	0.800000	0.101351	0.436420	0.516718	4.948533	3.421955	0.025324	0.033289
0.158627	0.783863	0.705135	0.266998	0.734940	0.285751	0.153846	0.596741	0.467518	44	3.954989	22	4	1.866667	0.946040	1.866666	0.100905	0.463549	0.532483	5.500357	3.928622	0.039553	0.053960
0.117092	0.775862	0.734555	0.155615	0.788732	0.288908	0.170213	0.291767	0.403133	39	2.766353	15	0	0.300000	0.933870	0.300000	0.101295	0.538060	0.596867	3.864354	2.747911	0.055839	0.066130
0.156060	0.873073	0.813237	0.320387	0.739130	0.290347	0.166667	0.483274	0.486951	50	3.740045	24	6	3.200000	0.963132	3.200000	0.101739	0.437896	0.513049	5.235109	3.715111	0.025056	0.036868
0.308512	0.795564	0.751799	0.176330	0.780488	0.489777	0.176471	0.433229	0.521850	42	3.778434	18	5	0.400000	0.962953	0.400000	0.101063	0.337211	0.478150	7.356089	3.753244	0.030514	0.037047
0.159883	0.771812	0.713646	0.203125	0.757895	0.292844	0.125000	0.548881	0.552439	49	4.298434	23	4	0.566667	0.965638	0.566666	0.100278	0.379955	0.447561	6.037954	4.269778	0.027383	0.034362
0.222893	0.828606	0.774291	0.240643	0.767442	0.348150	0.153846	0.528441	0.512379	44	4.026130	20	0	0.666667	0.966532	0.666667	0.100520	0.386144	0.487621	6.135287	3.999289	0.025414	0.033468
0.238229	0.878394	0.838843	0.245421	0.821782	0.312115	0.119403	0.434877	0.526906	59	3.813065	18	1	0.400000	0.975570	0.400000	0.100476	0.371409	0.473094	5.506220	3.787644	0.018434	0.024430
0.275639	0.822650	0.791880	0.147844	0.750000	0.399248	0.207547	0.409687	0.485787	42	3.544787	19	4	1.366666	0.956421	1.366667	0.101003	0.381953	0.514213	5.861244	3.521155	0.037136	0.043579
0.258897	0.814792	0.785082	0.138236	0.782178	0.317965	0.087719	0.644862	0.585161	52	4.752215	22	1	1.066667	0.969575	1.066666	0.100614	0.319701	0.414839	6.921244	4.720533	0.026219	0.030425
0.205953	0.807692	0.742118	0.254279	0.764706	0.364881	0.113208	0.434385	0.496675	47	3.686532	20	2	0.266667	0.963400	0.266667	0.100663	0.403982	0.503325	5.765779	3.661956	0.027293	0.036600
0.201617	0.772191	0.763468	0.036877	0.789474	0.337617	0.081633	0.410321	0.523476	45	3.717405	16	1	0.266666	0.958747	0.266667	0.101386	0.384340	0.476524	5.574756	3.692622	0.039732	0.041253
0.148634	0.892429	0.812219	0.427146	0.793103	0.240389	0.163934	0.336614	0.470381	51	3.203758	18	3	0.800000	0.955168	0.800000	0.100315	0.456301	0.529619	4.189511	3.182400	0.025682	0.044832
0.209464	0.879591	0.800076	0.397727	0.809524	0.347299	0.258621	0.333371	0.470679	43	3.207785	16	2	0.266666	0.952752	0.266667	0.100356	0.429112	0.529321	4.881867	3.186400	0.028456	0.047248
0.088779	0.663517	0.638081	0.070282	0.738461	0.222720	0.195652	0.293266	0.393618	37	2.733870	17	1	0.566666	0.910873	0.566667	0.100867	0.556136	0.606382	3.493777	2.715645	0.082863	0.089127
0.206651	0.866601	0.838933	0.171776	0.806818	0.343454	0.147541	0.466212	0.539076	52	3.964832	17	1	0.566666	0.970828	0.566667	0.100457	0.369903	0.460924	5.998666	3.938400	0.024161	0.029172
0.279319	0.818137	0.801961	0.081684	0.766234	0.442631	0.044444	0.420045	0.501835	43	3.660134	18	3	0.400000	0.963848	0.400000	0.100215	0.374004	0.498165	6.523022	3.635733	0.033199	0.036152
0.124509	0.778491	0.704906	0.249360	0.771084	0.299492	0.269231	0.302916	0.401626	38	2.802595	19	4	0.566666	0.930022	0.566667	0.101028	0.529142	0.598373	3.974132	2.783911	0.052528	0.069978
0.111193	0.843950	0.822042	0.123107	0.763889	0.248274	0.211538	0.336547	0.436839	41	3.069262	17	4	0.966666	0.952752	0.966667	0.101598	0.505040	0.563161	4.055733	3.048800	0.041432	0.047248
0.194542	0.736621	0.673137	0.194221	0.782609	0.390964	0.100000	0.438151	0.495437	45	3.664788	20	3	0.266667	0.944251	0.266667	0.100528	0.408724	0.504563	5.977243	3.640356	0.044922	0.055749
0.351964	0.742029	0.701450	0.135921	0.793814	0.412397	0.192308	0.595488	0.551425	42	4.436600	20	1	1.466667	0.953915	1.466667	0.126114	0.311334	0.448575	7.500000	4.407022	0.039821	0.046085
0.291043	0.862037	0.841858	0.127599	0.758242	0.368578	0.148148	0.488591	0.551649	46	4.084832	22	5	1.466667	0.969843	0.666667	0.125452	0.329351	0.448351	6.426132	4.057600	0.026309	0.030157
0.114086	0.853812	0.829597	0.142105	0.734940	0.204779	0.177419	0.412163	0.496362	51	3.588277	22	5	0.666667	0.965996	0.666666	0.125990	0.447158	0.503638	4.482221	3.564356	0.029172	0.034004
0.183590	0.814046	0.785777	0.131958	0.763158	0.318468	0.130435	0.436532	0.495064	40	3.638926	18	3	0.400000	0.956600	0.400000	0.126267	0.428143	0.504936	5.303735	3.614666	0.037673	0.043400
0.306040	0.829306	0.805141	0.124011	0.788235	0.451197	0.142857	0.529493	0.469904	42	3.857629	18	1	0.800000	0.966085	0.800000	0.125456	0.383296	0.530096	6.982310	3.831912	0.029709	0.033915
0.438898	0.856574	0.845760	0.070111	0.795082	0.437485	0.096774	0.787248	0.657032	56	5.540582	25	2	0.966667	0.975749	0.800000	0.126616	0.192886	0.342968	9.783998	5.503645	0.022550	0.024251
0.256193	0.845492	0.801541	0.221462	0.755814	0.358120	0.075472	0.435503	0.514631	49	3.750246	21	3	0.300000	0.960805	0.300000	0.125534	0.369843	0.485369	5.803645	3.725245	0.030514	0.039195
0.305548	0.842382	0.839546	0.017675	0.787234	0.388223	0.055556	0.665392	0.608710	51	4.947919	20	2	0.666667	0.964564	0.666667	0.125474	0.274213	0.391290	8.033864	4.914933	0.034810	0.035436
0.289755	0.845908	0.811614	0.182039	0.777778	0.413669	0.189655	0.450097	0.532648	47	3.885996	20	2	0.266667	0.963132	0.266667	0.125818	0.338076	0.467352	6.583467	3.860089	0.030157	0.036868
0.395564	0.877332	0.853590	0.162161	0.766990	0.447170	0.129032	0.699515	0.592066	54	4.913736	24	6	0.000000	0.976823	0.166666	0.126125	0.253780	0.407934	8.829067	4.880977	0.019418	0.023177
0.230392	0.862854	0.794979	0.331065	0.780488	0.439745	0.210526	0.391887	0.465221	45	3.399732	18	4	0.800000	0.960537	0.800000	0.126184	0.416301	0.534779	6.027734	3.377067	0.026398	0.039463
0.224307	0.657092	0.645871	0.031686	0.791667	0.434826	0.090909	0.398620	0.444520	40	3.313915	15	2	0.700000	0.929396	0.700000	0.126345	0.449634	0.555480	5.824444	3.291822	0.068367	0.070604
0.188447	0.821877	0.797290	0.121288	0.781609	0.224865	0.113208	0.590030	0.588069	47	4.613423	19	3	0.566666	0.963848	0.566667	0.125649	0.340671	0.411931	5.912088	4.582667	0.031767	0.036152
0.340799	0.790833	0.736038	0.207585	0.814815	0.442923	0.118644	0.547636	0.580702	52	4.449933	20	2	0.266667	0.955168	0.266667	0.125964	0.279150	0.419298	7.934753	4.420267	0.035526	0.044832
0.213650	0.769039	0.739077	0.114832	0.761905	0.286967	0.137931	0.540701	0.549068	50	4.236599	20	3	0.666667	0.962595	0.666667	0.125542	0.369261	0.450932	5.902046	4.208355	0.033110	0.037405
0.232489	0.863438	0.841952	0.135944	0.761905	0.376477	0.122449	0.457181	0.541134	43	3.947025	20	4	1.066667	0.961163	0.566667	0.125667	0.357121	0.458866	6.288000	3.920711	0.033557	0.038837
0.423625	0.866633	0.841973	0.156050	0.784946	0.438680	0.132075	0.587837	0.613558	46	4.695749	20	1	1.066667	0.971902	1.066667	0.125188	0.218672	0.386443	8.309779	4.664444	0.023714	0.028098
0.332098	0.760919	0.743678	0.067264	0.755814	0.332796	0.098039	0.641186	0.605474	46	4.853602	21	1	1.100000	0.960090	1.100000	0.126076	0.268799	0.394526	7.226043	4.821245	0.037226	0.039910
0.111515	0.547619	0.480423	0.129328	0.736111	0.237304	0.230769	0.391111	0.409785	40	3.147562	19	1	1.766666	0.912125	1.766667	0.126137	0.537330	0.590215	4.099377	3.126578	0.076510	0.087875
0.182715	0.861666	0.828057	0.195468	0.720000	0.328330	0.192982	0.464362	0.470396	46	3.599731	21	4	0.700000	0.968412	0.700000	0.126867	0.440775	0.529604	5.323645	3.575733	0.025414	0.031588
0.302737	0.791987	0.776071	0.071078	0.744681	0.359182	0.145455	0.803229	0.530799	47	4.908009	24	4	1.600000	0.963490	1.600000	0.125326	0.349202	0.469201	7.607911	4.875288	0.033915	0.036510
0.234803	0.855413	0.799596	0.278524	0.700000	0.379485	0.160000	0.464586	0.520746	42	3.876063	21	4	0.700000	0.946667	0.700000	0.125622	0.372662	0.479254	6.204887	3.850222	0.038479	0.053333
0.248181	0.820135	0.769798	0.218667	0.731183	0.303461	0.100000	0.881581	0.573781	54	5.269262	25	3	1.766667	0.966443	1.200000	0.125451	0.329634	0.426219	7.514487	5.234133	0.026219	0.033557
0.321631	0.840421	0.777389	0.283148	0.780000	0.454922	0.155172	0.461566	0.519583	49	3.863982	22	4	1.066667	0.960179	0.700000	0.125361	0.337554	0.480417	7.041600	3.838222	0.028546	0.039821
0.348707	0.857909	0.853619	0.029303	0.792453	0.401628	0.051724	0.673154	0.576943	55	4.776376	22	4	0.666667	0.975570	0.666666	0.125901	0.286994	0.423057	7.929067	4.744533	0.023714	0.024430
0.392673	0.866667	0.858146	0.060070	0.785047	0.458424	0.086207	0.802401	0.563386	53	5.077584	23	1	0.966667	0.974676	0.966666	0.125385	0.285250	0.436614	9.313065	5.043733	0.023803	0.025324
0.157918	0.772959	0.750850	0.088737	0.716216	0.232874	0.122449	0.488792	0.500836	43	3.871052	21	4	0.300000	0.947562	0.300000	0.125757	0.425115	0.499164	5.012533	3.845245	0.047785	0.052438
0.249308	0.723127	0.683496	0.125216	0.789474	0.364041	0.135593	0.453893	0.499538	51	3.703356	20	1	0.666667	0.947830	0.566667	0.125786	0.377912	0.500462	5.784444	3.678667	0.045637	0.052170
0.290612	0.871914	0.855237	0.115205	0.810526	0.374990	0.075472	0.545369	0.536526	49	4.250738	18	1	0.800000	0.961163	0.800000	0.126077	0.344608	0.463474	6.755733	4.222400	0.034362	0.038837
0.362033	0.794573	0.786822	0.036362	0.781818	0.356472	0.054545	0.881946	0.629874	52	5.693512	24	4	1.200000	0.970470	1.200000	0.125279	0.256555	0.370126	8.788357	5.655556	0.028456	0.029530
0.373820	0.726267	0.704556	0.073486	0.780220	0.444146	0.176471	0.491887	0.550217	42	4.115257	20	4	0.666667	0.937897	0.166667	0.125846	0.289246	0.449783	7.354135	4.087822	0.057539	0.062103
0.369117	0.829715	0.795429	0.167600	0.794393	0.430315	0.133333	0.495011	0.560060	52	4.096376	22	2	1.466667	0.967964	0.266667	0.125470	0.278478	0.439940	7.142664	4.069067	0.026667	0.032036
0.469087	0.832250	0.822209	0.056477	0.794393	0.438924	0.075472	0.637703	0.610097	49	4.877316	22	2	0.266667	0.973065	0.266666	0.125337	0.210067	0.389903	8.634844	4.844800	0.025414	0.026935
0.257079	0.793512	0.770855	0.098878	0.730769	0.397444	0.104167	0.431700	0.470336	43	3.527606	21	1	0.700000	0.960179	0.700000	0.125797	0.410753	0.529664	5.815375	3.504089	0.035884	0.039821
0.288333	0.820351	0.801364	0.095588	0.761364	0.342737	0.056604	0.581782	0.556809	50	4.413333	21	1	1.100000	0.963490	1.100000	0.126226	0.332363	0.443191	6.669955	4.383911	0.033020	0.036510
0.293970	0.876017	0.848252	0.182966	0.800000	0.386420	0.163934	0.431462	0.530575	51	3.816823	18	2	0.400000	0.971633	0.400000	0.125480	0.340074	0.469425	6.179111	3.791378	0.023177	0.028367
0.321245	0.809829	0.758013	0.214129	0.785047	0.409825	0.127273	0.496488	0.585638	48	4.268009	23	3	0.566667	0.959463	0.266666	0.125869	0.289604	0.414362	7.183553	4.239555	0.031857	0.040537
0.224482	0.808370	0.793502	0.071999	0.769231	0.277859	0.118644	0.762804	0.590619	52	5.142550	24	1	1.200000	0.966443	1.200000	0.125662	0.331901	0.409381	7.073777	5.108266	0.031141	0.033557
0.366806	0.813266	0.727041	0.315889	0.765432	0.454897	0.120000	0.524236	0.520657	44	4.090201	19	0	0.566666	0.952125	0.566667	0.126594	0.293273	0.479343	7.453512	4.062933	0.032752	0.047875
0.303457	0.906950	0.891506	0.142350	0.811111	0.400213	0.147541	0.401730	0.536660	52	3.734407	17	3	0.566666	0.974855	0.566667	0.125828	0.332498	0.463340	6.184711	3.709511	0.021566	0.025145
0.285823	0.858633	0.843569	0.096298	0.780952	0.388088	0.067797	0.621007	0.576496	55	4.639194	23	1	1.366667	0.975839	1.366666	0.125794	0.308844	0.423504	7.530931	4.608266	0.021834	0.024161
0.207783	0.764856	0.742492	0.086849	0.742574	0.258174	0.070175	0.774870	0.592961	53	5.193378	26	3	0.266667	0.963937	0.266666	0.125543	0.333691	0.407039	6.954132	5.158755	0.032931	0.036063
0.321769	0.761967	0.753443	0.034574	0.760417	0.431947	0.042553	0.718688	0.603476	45	5.059866	23	2	0.566667	0.966353	0.566666	0.126596	0.288710	0.396525	8.847999	5.026134	0.032483	0.033647
0.193148	0.533001	0.524000	0.018908	0.746988	0.332431	0.163265	0.542819	0.538867	41	4.236958	21	5	0.300000	0.914810	0.300000	0.126713	0.377628	0.461133	6.304532	4.208711	0.083579	0.085190
0.172831	0.830880	0.773365	0.253777	0.782178	0.267843	0.125000	0.545481	0.529441	49	4.203401	22	4	1.066667	0.940761	0.700000	0.126158	0.397748	0.470559	5.702847	4.175378	0.044206	0.059239
0.295684	0.816239	0.792430	0.114705	0.814159	0.359351	0.035088	0.520089	0.548188	55	4.205637	21	4	1.100000	0.969575	1.100000	0.125190	0.324951	0.451812	6.520887	4.177600	0.026935	0.030425
0.184484	0.828534	0.773560	0.242774	0.782178	0.280864	0.047619	0.512603	0.526011	60	4.048143	22	3	0.666667	0.969038	0.300000	0.125817	0.383862	0.473989	5.591644	4.021155	0.023445	0.030962
0.258773	0.799318	0.771623	0.121268	0.776471	0.365500	0.106383	0.605138	0.582133	42	4.687696	19	2	0.566666	0.952036	0.566667	0.125831	0.313721	0.417867	7.338757	4.656444	0.042148	0.047964
0.239602	0.760664	0.726699	0.124278	0.743243	0.407492	0.129630	0.476249	0.565131	47	4.116063	19	1	0.166666	0.969038	0.166667	0.125568	0.339120	0.434869	6.900533	4.088623	0.027114	0.030962
0.245602	0.831261	0.797513	0.166667	0.746479	0.381570	0.113636	0.355011	0.496317	39	3.387114	18	3	0.400000	0.959195	0.400000	0.125208	0.391677	0.503683	5.440443	3.364533	0.034004	0.040805
0.224741	0.844807	0.793872	0.247105	0.746988	0.333836	0.212766	0.428456	0.493155	37	3.634899	21	4	0.300000	0.953647	0.300000	0.125947	0.412065	0.506845	5.420090	3.610667	0.034899	0.046353
0.297867	0.862007	0.844684	0.111538	0.774775	0.272009	0.078125	0.782849	0.643908	59	5.425503	25	3	0.966667	0.976734	0.966666	0.125545	0.252438	0.356092	7.403024	5.389334	0.020671	0.023266
0.343207	0.752227	0.752227	0.000000	0.788889	0.425093	0.000000	0.598576	0.523938	42	4.354631	19	0	0.566666	0.960179	0.566667	0.127239	0.326010	0.476062	7.523997	4.325600	0.039821	0.039821
0.240205	0.813767	0.767296	0.199701	0.800000	0.442417	0.188679	0.350656	0.457898	43	3.215123	18	2	0.800000	0.940403	0.800000	0.125229	0.419925	0.542102	5.727734	3.193689	0.047696	0.059597
0.253251	0.826426	0.685269	0.448501	0.719512	0.368644	0.102041	0.508956	0.523028	44	4.032483	23	6	0.566667	0.931365	0.266666	0.126383	0.368426	0.476972	6.344444	4.005600	0.037852	0.068635
0.129715	0.879513	0.809655	0.367010	0.784091	0.249735	0.160714	0.403356	0.437227	47	3.287338	19	2	0.566666	0.956600	0.566667	0.125274	0.508128	0.562773	4.352355	3.265422	0.027472	0.043400
0.370387	0.840000	0.760540	0.331828	0.761905	0.491864	0.113208	0.595749	0.502700	47	4.158031	25	2	4.166667	0.960358	2.800000	0.125403	0.322699	0.497300	8.128356	4.130311	0.026488	0.039642
0.236773	0.851898	0.821782	0.168983	0.783019	0.311195	0.086207	0.577658	0.568561	53	4.462103	23	3	0.566667	0.961342	0.266666	0.125690	0.332020	0.431439	6.434844	4.432356	0.032125	0.038658
0.290289	0.785767	0.761556	0.101538	0.706522	0.371538	0.036364	0.690224	0.574303	53	4.830694	27	4	0.700000	0.970917	0.666666	0.126059	0.310753	0.425697	7.635288	4.798489	0.026130	0.029083
0.270576	0.837894	0.823955	0.079180	0.787234	0.390715	0.089286	0.484952	0.476302	51	3.694854	20	1	1.866667	0.969486	1.866667	0.125833	0.419239	0.523698	6.023823	3.670222	0.028098	0.030514
0.293921	0.786910	0.771653	0.066812	0.788235	0.399341	0.145833	0.439664	0.525534	41	3.818255	18	3	0.400000	0.958479	0.400000	0.125489	0.338478	0.474466	6.314400	3.792800	0.038747	0.041521
0.324912	0.842864	0.827449	0.089338	0.780952	0.342823	0.105263	0.832185	0.631723	51	5.565101	23	2	1.366667	0.968949	1.366666	0.125463	0.244116	0.368277	8.411734	5.528000	0.028277	0.031051
0.342855	0.851521	0.840429	0.069507	0.790698	0.441662	0.098039	0.369612	0.522223	46	3.555526	18	3	0.000000	0.960090	0.000000	0.125306	0.315108	0.477777	6.325601	3.531822	0.037136	0.039910
0.381398	0.874787	0.864023	0.079167	0.794643	0.385437	0.034483	0.884086	0.667353	56	5.889575	23	2	0.566667	0.978523	0.566666	0.126147	0.210201	0.332647	9.519470	5.850311	0.019776	0.021477
0.191816	0.836973	0.775352	0.274299	0.821053	0.363186	0.172414	0.441887	0.545772	48	3.907562	17	1	0.966666	0.958568	0.966667	0.125456	0.374809	0.454228	6.095201	3.881511	0.030067	0.041432
0.379726	0.761959	0.716970	0.158956	0.795455	0.421290	0.134615	0.497398	0.592260	45	4.315078	18	0	0.400000	0.955526	0.400000	0.125834	0.250857	0.407740	7.406666	4.286312	0.037405	0.044474
0.262565	0.777583	0.763498	0.059554	0.752475	0.385375	0.098361	0.643363	0.572454	55	4.732259	25	3	0.566667	0.963937	0.566666	0.125743	0.324429	0.427546	7.648090	4.700711	0.033915	0.036063
0.195916	0.761748	0.746496	0.060163	0.734940	0.360157	0.160000	0.493057	0.498822	42	3.851365	22	3	1.066667	0.944966	1.066666	0.126844	0.424563	0.501178	5.979109	3.825689	0.051723	0.055034
0.192179	0.764906	0.730267	0.128421	0.765306	0.318098	0.172414	0.558233	0.538703	48	4.249396	23	3	0.566667	0.957494	0.266666	0.125974	0.376122	0.461297	6.190134	4.221067	0.037047	0.042506
0.253881	0.855025	0.828116	0.156548	0.770115	0.269386	0.050847	0.525899	0.604579	56	4.469530	20	3	0.666667	0.971991	0.666667	0.126843	0.297032	0.395421	6.076712	4.439734	0.023624	0.028009
0.322638	0.781866	0.721420	0.216980	0.787879	0.423654	0.181818	0.737554	0.592006	45	5.064519	21	1	0.700000	0.962058	0.700000	0.125667	0.281417	0.407994	8.728709	5.030756	0.029709	0.037942
0.332936	0.723471	0.686642	0.117530	0.781250	0.401720	0.142857	0.559113	0.562849	48	4.369128	21	2	1.100000	0.955078	1.100000	0.126389	0.299224	0.437151	7.254135	4.340000	0.039642	0.044922
0.187843	0.853457	0.799903	0.267640	0.781609	0.237886	0.186441	0.545817	0.560299	48	4.343266	19	2	1.366666	0.963221	1.366667	0.126176	0.360984	0.439701	5.660977	4.314311	0.026935	0.036779
0.214836	0.869667	0.809189	0.316952	0.784091	0.294825	0.186441	0.467867	0.517346	48	3.878747	19	1	0.966666	0.963579	0.966667	0.125703	0.395406	0.482654	5.463733	3.852889	0.024877	0.036421
0.285513	0.823264	0.807841	0.080264	0.794643	0.371432	0.079365	0.673729	0.565012	58	4.700224	23	1	0.566667	0.973244	0.566666	0.127799	0.320044	0.434988	7.427822	4.668890	0.024609	0.026756
0.186727	0.830457	0.824873	0.031883	0.753086	0.293328	0.081633	0.488501	0.519971	45	3.929664	20	2	0.666667	0.969128	0.666667	0.125428	0.404638	0.480029	5.523732	3.903466	0.029888	0.030872
0.201889	0.718009	0.713862	0.014492	0.778846	0.335086	0.058824	0.620619	0.560895	48	4.536823	23	4	0.966667	0.956779	0.966666	0.126179	0.358344	0.439105	6.777689	4.506578	0.042595	0.043221
0.317970	0.728847	0.713462	0.053692	0.733333	0.448552	0.065217	0.495160	0.569083	43	4.210201	20	5	0.666667	0.946667	0.666667	0.126794	0.304459	0.430917	7.583913	4.182133	0.050470	0.053333
0.352737	0.754954	0.689222	0.211508	0.779070	0.423750	0.170213	0.470149	0.543774	39	4.007964	19	2	0.166666	0.942461	0.166667	0.126056	0.305324	0.456226	6.908890	3.981245	0.045369	0.057539
0.204996	0.803952	0.774569	0.130338	0.802326	0.394711	0.122449	0.444034	0.485072	43	3.588456	17	1	0.966666	0.960179	0.666667	0.125719	0.415093	0.514929	5.888978	3.564533	0.034631	0.039821
0.114848	0.612493	0.580104	0.077135	0.753623	0.238065	0.133333	0.411312	0.477346	39	3.500403	17	0	0.566666	0.935034	0.566667	0.125355	0.468635	0.522654	4.563466	3.477067	0.059955	0.064966
0.336802	0.838235	0.833045	0.031087	0.795918	0.389762	0.040000	0.497748	0.575929	48	4.232841	20	2	0.666667	0.965459	0.666667	0.125296	0.281312	0.424071	6.890134	4.204623	0.033468	0.034541
