0.197089	0.859612	0.839183	0.127033	0.804348	0.365730	0.118644	0.375590	0.480371	52	3.962327	18	2	0.285714	0.972528	0.285714	0.100527	0.423393	0.519629	6.205424	3.935911	0.023982	0.027472
0.156140	0.863153	0.816209	0.255424	0.750000	0.319872	0.120690	0.373506	0.430503	51	3.706040	21	1	0.333333	0.962864	0.333333	0.100792	0.491645	0.569497	5.412711	3.681333	0.027651	0.037136
0.214596	0.862464	0.844126	0.117647	0.789474	0.307578	0.089552	0.626718	0.564628	61	5.400089	24	1	0.619048	0.975660	0.619047	0.101101	0.346117	0.435372	7.746843	5.364089	0.021477	0.024340
0.110280	0.854117	0.840154	0.087351	0.770833	0.180314	0.107692	0.421099	0.488617	58	4.193199	22	2	0.476190	0.970291	0.476190	0.100625	0.459993	0.511383	5.081510	4.165244	0.027114	0.029709
0.224923	0.745786	0.704354	0.140141	0.758242	0.355872	0.105263	0.435826	0.502461	51	4.242595	22	2	1.142857	0.962327	1.142857	0.101358	0.383048	0.497539	6.542665	4.214311	0.032394	0.037673
0.147412	0.841474	0.831261	0.060526	0.765957	0.253297	0.095238	0.394350	0.477380	57	4.022371	22	2	0.476190	0.965996	0.476190	0.100438	0.456772	0.522620	5.350932	3.995556	0.031946	0.034004
0.182222	0.814362	0.759043	0.229581	0.693182	0.362251	0.104167	0.429843	0.460646	43	4.060760	27	5	2.142857	0.959463	0.619047	0.101050	0.443131	0.539354	6.324888	4.033689	0.031230	0.040537
0.216900	0.880388	0.870674	0.075117	0.798246	0.269894	0.075758	0.476766	0.548546	61	4.725727	23	2	0.571429	0.980940	0.571429	0.100433	0.365688	0.451454	6.429512	4.694222	0.017629	0.019060
0.211726	0.865143	0.838710	0.163888	0.783505	0.321622	0.084746	0.426673	0.508521	54	4.304161	21	2	1.333333	0.967785	1.333333	0.100238	0.407619	0.491479	6.302487	4.275466	0.026935	0.032215
0.083443	0.819707	0.788296	0.148374	0.750000	0.173576	0.098039	0.339610	0.414664	46	3.471499	22	2	1.476190	0.955973	1.000000	0.100834	0.548149	0.585336	4.172621	3.448355	0.037494	0.044027
0.392491	0.826741	0.807242	0.101154	0.798319	0.450316	0.100000	0.645388	0.524986	54	4.976376	24	3	1.285715	0.969038	0.571429	0.100610	0.295800	0.475014	8.992800	4.943201	0.027830	0.030962
0.330492	0.803922	0.778784	0.113635	0.744681	0.404645	0.040000	0.503733	0.515820	48	4.647606	24	4	0.952381	0.960626	0.571429	0.100409	0.344979	0.484180	7.754403	4.616622	0.034899	0.039374
0.189149	0.857905	0.817168	0.222813	0.770642	0.274084	0.101695	0.449722	0.514069	53	4.434810	25	3	0.619048	0.966264	0.619047	0.100315	0.398938	0.485931	6.068532	4.405244	0.026219	0.033736
0.250761	0.880952	0.860952	0.143835	0.782178	0.366107	0.093750	0.467683	0.555833	58	4.724385	22	4	0.809523	0.973870	0.809523	0.101361	0.343854	0.444167	7.403289	4.692889	0.022371	0.026130
0.136665	0.772310	0.746038	0.103448	0.740741	0.303851	0.153846	0.294030	0.427997	44	3.353289	21	3	0.666667	0.945503	0.666667	0.101984	0.506091	0.572003	4.784800	3.330933	0.048859	0.054497
0.276854	0.796898	0.739291	0.220962	0.767241	0.351333	0.107143	0.672707	0.569588	50	5.592931	27	3	0.476190	0.968412	0.476191	0.100876	0.323183	0.430412	8.564709	5.555644	0.024609	0.031588
0.177682	0.866666	0.830846	0.211761	0.770642	0.343583	0.086207	0.476082	0.507076	53	4.506577	25	3	0.285714	0.969575	0.285713	0.100900	0.415353	0.492924	6.819644	4.476533	0.023982	0.030425
0.226540	0.847645	0.832133	0.092405	0.764151	0.359658	0.033333	0.544947	0.494408	58	4.595168	25	5	0.619048	0.972886	0.619047	0.101073	0.402480	0.505592	7.128269	4.564533	0.024609	0.027114
0.186228	0.814837	0.807243	0.039394	0.736264	0.247881	0.037037	0.726501	0.522864	52	5.472125	24	2	1.952381	0.970470	1.952380	0.100742	0.396305	0.477136	7.227111	5.435645	0.028367	0.029530
0.091760	0.860662	0.817382	0.236995	0.824176	0.266276	0.250000	0.270853	0.403082	42	3.135481	16	0	0.238095	0.953557	0.238096	0.101602	0.546372	0.596918	4.244888	3.114578	0.035436	0.046443
0.172499	0.719340	0.715409	0.013813	0.786408	0.268838	0.016949	0.556248	0.583382	58	5.217450	22	0	0.476190	0.967606	0.476190	0.100373	0.348200	0.416618	7.088264	5.182666	0.031946	0.032394
0.156582	0.853567	0.827284	0.152173	0.777778	0.200377	0.076923	0.673014	0.555808	60	5.347204	24	0	1.952381	0.975302	1.238096	0.101411	0.381080	0.444192	6.642577	5.311556	0.020940	0.024698
0.203033	0.861314	0.838128	0.143236	0.807692	0.307259	0.135593	0.537578	0.547012	51	4.924385	20	1	1.476191	0.966264	1.476190	0.100523	0.365931	0.452988	7.061156	4.891555	0.028904	0.033736
0.170530	0.864959	0.851498	0.090642	0.724138	0.373547	0.087719	0.402327	0.435514	52	3.810291	24	2	0.952381	0.969396	0.952380	0.100262	0.476139	0.564486	6.041777	3.784889	0.027830	0.030604
0.176426	0.872696	0.799400	0.365385	0.789474	0.319161	0.185185	0.371448	0.480678	44	3.950694	20	1	0.476191	0.958121	0.476190	0.100867	0.431958	0.519322	5.763999	3.924356	0.026577	0.041879
0.105807	0.791741	0.768141	0.101783	0.744186	0.217876	0.113208	0.451243	0.489588	47	4.312215	22	2	1.142857	0.964832	0.666667	0.100615	0.453524	0.510412	5.476712	4.283467	0.031588	0.035168
0.142849	0.802524	0.766562	0.154054	0.778947	0.234071	0.090909	0.526200	0.502027	50	4.567338	21	1	1.333333	0.966890	1.333333	0.100490	0.438913	0.497973	5.923381	4.536889	0.028009	0.033110
0.191043	0.882129	0.862574	0.142294	0.761905	0.314509	0.062500	0.501611	0.527569	60	4.669620	25	4	0.952381	0.977360	0.952380	0.101057	0.385848	0.472431	6.766667	4.638489	0.019418	0.022640
0.256607	0.867865	0.838266	0.183007	0.776699	0.381894	0.089286	0.505989	0.561228	51	4.890202	23	3	0.571429	0.972617	0.571429	0.100791	0.328335	0.438772	7.858848	4.857599	0.022371	0.027383
0.224571	0.840363	0.838228	0.013201	0.773585	0.297368	0.047619	0.564960	0.525421	60	4.888054	24	2	0.952381	0.972886	0.952380	0.101041	0.379750	0.474579	6.910402	4.855467	0.026756	0.027114
0.167981	0.796998	0.785901	0.051829	0.752577	0.276042	0.053571	0.543503	0.526150	53	4.841611	24	1	0.952381	0.970649	0.571429	0.100331	0.401981	0.473850	6.643112	4.809333	0.027830	0.029351
0.222057	0.875510	0.831973	0.259109	0.759615	0.321849	0.075758	0.558440	0.563554	61	5.111588	25	4	1.619048	0.977897	1.619047	0.100936	0.342524	0.436446	7.487289	5.077512	0.016376	0.022103
0.205577	0.863766	0.856597	0.049998	0.765766	0.395988	0.068965	0.431876	0.468265	54	4.123221	26	2	0.238096	0.973154	0.285713	0.100231	0.437174	0.531735	6.780886	4.095734	0.025503	0.026846
0.108678	0.794698	0.785674	0.042105	0.693182	0.192593	0.090909	0.516657	0.503075	50	4.645101	27	5	0.476190	0.965996	0.476191	0.101104	0.446583	0.496925	5.714757	4.614133	0.032573	0.034004
0.173237	0.832518	0.808592	0.124999	0.764151	0.281669	0.067797	0.486283	0.516485	55	4.580671	25	2	0.952381	0.968501	0.952380	0.100187	0.406851	0.483515	6.334312	4.550134	0.027561	0.031499
0.274805	0.847816	0.824292	0.133879	0.787879	0.433378	0.089286	0.446839	0.472318	51	4.201163	21	3	0.666667	0.967248	0.666667	0.100799	0.396752	0.527682	7.364978	4.173156	0.028367	0.032752
0.201294	0.889488	0.853549	0.245397	0.805825	0.366290	0.070175	0.467728	0.519668	53	4.448501	20	3	0.476191	0.970828	0.476190	0.101117	0.385209	0.480332	6.972978	4.418845	0.022013	0.029172
0.185816	0.790670	0.751862	0.156399	0.729412	0.390312	0.177778	0.421432	0.414203	37	3.764027	23	2	0.571429	0.943356	0.476190	0.101251	0.475397	0.585797	6.132533	3.738933	0.047785	0.056644
0.147678	0.874570	0.843594	0.198044	0.730769	0.281648	0.169811	0.365407	0.439898	44	3.722058	21	3	0.666667	0.963400	0.666667	0.100304	0.493320	0.560102	5.146845	3.697244	0.029351	0.036600
0.181316	0.822727	0.803030	0.099999	0.777778	0.318687	0.089286	0.416836	0.453398	51	3.940582	20	0	1.142857	0.965101	1.142857	0.100312	0.459200	0.546602	5.745243	3.914311	0.031409	0.034899
0.163109	0.844779	0.762465	0.346535	0.774510	0.376803	0.186441	0.361623	0.425402	48	3.595526	23	1	0.904762	0.954810	0.904762	0.100927	0.479168	0.574598	5.731021	3.571555	0.029530	0.045190
0.183707	0.805518	0.749663	0.223121	0.813187	0.362780	0.172414	0.304449	0.451314	48	3.510783	17	1	0.285714	0.966711	0.285714	0.100830	0.451134	0.548686	5.472799	3.487378	0.025861	0.033289
0.217565	0.802721	0.781179	0.098444	0.730337	0.312765	0.054545	0.505618	0.555986	52	4.865682	24	3	0.619048	0.965459	0.619047	0.101204	0.347267	0.444014	7.032887	4.833245	0.031141	0.034541
0.117240	0.806412	0.754624	0.211056	0.752688	0.208195	0.190476	0.518217	0.492912	51	4.629172	23	0	0.238096	0.964385	0.238096	0.100864	0.450981	0.507088	5.807378	4.598311	0.028098	0.035615
0.254415	0.884424	0.880282	0.034599	0.790909	0.315283	0.050000	0.581393	0.567095	57	5.217271	23	0	0.238096	0.974139	0.238096	0.100536	0.335276	0.432905	7.568804	5.182488	0.024966	0.025861
0.171407	0.839729	0.836569	0.019338	0.728395	0.288078	0.041667	0.428086	0.479425	46	4.174318	22	2	0.809523	0.967606	0.809523	0.100848	0.449945	0.520575	5.824357	4.146489	0.031767	0.032394
0.247527	0.691252	0.686107	0.016391	0.785714	0.356334	0.071429	0.382231	0.470950	52	3.935034	18	1	0.619048	0.950873	0.619048	0.100360	0.407056	0.529050	6.072711	3.908800	0.048322	0.049127
0.151733	0.882078	0.865455	0.123554	0.757576	0.242804	0.074627	0.471908	0.498946	62	4.448859	24	5	0.285714	0.976823	0.285713	0.100395	0.428699	0.501054	5.836267	4.419199	0.020313	0.023177
0.233518	0.779661	0.762712	0.071427	0.734694	0.324998	0.049180	0.705088	0.527811	58	5.355257	26	3	1.904762	0.972439	1.904762	0.103575	0.358517	0.472189	7.880800	5.319555	0.025593	0.027561
0.233096	0.867772	0.829357	0.225117	0.784946	0.438389	0.134615	0.363407	0.470081	45	3.851365	20	1	0.142857	0.962237	0.142857	0.101282	0.419878	0.529919	6.811996	3.825689	0.029262	0.037763
0.188831	0.797289	0.740478	0.218906	0.754545	0.333503	0.129032	0.447542	0.472970	54	4.212976	27	3	0.809523	0.964027	0.809525	0.101009	0.443886	0.527030	6.278933	4.184889	0.028098	0.035973
0.203781	0.847770	0.812404	0.188523	0.791209	0.352905	0.122807	0.337635	0.444398	50	3.624251	19	1	0.238095	0.967248	0.238096	0.100449	0.462869	0.555602	5.563467	3.600089	0.026577	0.032752
0.201569	0.851133	0.838727	0.076923	0.763441	0.337744	0.109375	0.371492	0.493385	57	4.003758	22	3	0.476190	0.973244	0.476190	0.101062	0.412195	0.506615	6.005333	3.977067	0.024698	0.026756
0.197305	0.838804	0.821219	0.098359	0.781609	0.315254	0.175439	0.409517	0.478224	47	4.084027	19	0	0.571428	0.972707	0.571429	0.100258	0.426526	0.521776	5.924532	4.056800	0.024609	0.027293
0.103040	0.876694	0.837850	0.239554	0.755556	0.226565	0.210526	0.359393	0.460813	45	3.800179	22	4	0.476190	0.967875	0.476190	0.100523	0.486391	0.539187	4.880622	3.774844	0.024430	0.032125
0.239474	0.861862	0.838696	0.143617	0.771084	0.404353	0.134615	0.367478	0.475411	45	3.893691	19	3	0.571428	0.966353	0.571429	0.100937	0.413499	0.524589	6.493335	3.867733	0.028814	0.033647
0.236269	0.833696	0.808152	0.133145	0.729167	0.255520	0.087719	0.687900	0.596536	52	5.757316	26	5	0.571429	0.968412	0.571429	0.100298	0.311294	0.403464	7.681778	5.718933	0.027383	0.031588
0.142094	0.889113	0.861595	0.198828	0.775510	0.276028	0.084746	0.475347	0.499048	54	4.464072	22	0	0.809523	0.969396	0.809523	0.100703	0.438516	0.500952	6.124977	4.434311	0.024519	0.030604
0.175109	0.914726	0.901202	0.136884	0.775510	0.315219	0.075758	0.365005	0.449371	61	3.756152	22	2	0.476190	0.976465	0.476190	0.100553	0.467740	0.550629	5.448621	3.731111	0.020313	0.023535
0.298718	0.878991	0.871896	0.055383	0.790909	0.446339	0.051724	0.489377	0.533436	55	4.701835	23	2	0.571429	0.970917	0.571429	0.101079	0.327069	0.466564	8.435642	4.670488	0.027472	0.029083
0.276078	0.878325	0.860215	0.129554	0.768519	0.407335	0.107692	0.590105	0.516664	58	4.899150	25	2	0.285714	0.977897	0.285713	0.100491	0.363093	0.483336	8.211202	4.866488	0.019239	0.022103
0.218619	0.785950	0.775106	0.048218	0.752809	0.316678	0.106383	0.467677	0.538703	42	4.608680	22	2	0.476190	0.957315	0.476190	0.101086	0.365394	0.461297	6.699556	4.577955	0.040626	0.042685
0.239546	0.895046	0.870034	0.192452	0.812500	0.405915	0.136364	0.430451	0.505287	57	4.317494	21	2	0.333333	0.976286	0.333333	0.101370	0.391844	0.494713	7.219024	4.288711	0.019150	0.023714
0.284174	0.793473	0.791332	0.010258	0.784314	0.341540	0.041667	0.533627	0.591180	46	5.164922	22	2	0.476190	0.965101	0.476190	0.100357	0.302959	0.408820	7.791645	5.130488	0.034541	0.034899
0.211368	0.835176	0.824123	0.062841	0.786517	0.290135	0.092593	0.413084	0.538729	49	4.409038	19	1	0.571428	0.967248	0.571429	0.101189	0.373320	0.461271	6.169690	4.379644	0.030693	0.032752
0.112925	0.755196	0.690531	0.208955	0.758242	0.259848	0.160000	0.363918	0.430771	42	3.660224	22	4	1.142857	0.940045	0.666667	0.100785	0.521035	0.569229	4.912267	3.635822	0.047427	0.059955
0.213410	0.846376	0.823913	0.127570	0.787611	0.313030	0.075758	0.510655	0.540544	61	4.798031	24	2	1.285715	0.978255	1.285713	0.100382	0.368731	0.459456	6.937776	4.766044	0.018971	0.021745
0.173229	0.874470	0.861229	0.095420	0.806723	0.301105	0.063492	0.544244	0.505376	59	4.726532	23	2	0.904762	0.976555	0.904762	0.101982	0.414087	0.494624	6.717777	4.695023	0.021208	0.023445
0.175757	0.850973	0.827717	0.134989	0.750000	0.280644	0.074074	0.388571	0.456632	50	3.877763	22	4	1.142857	0.967517	1.142857	0.100734	0.467599	0.543368	5.354667	3.851911	0.028098	0.032483
0.295287	0.866207	0.836782	0.180281	0.805556	0.432202	0.147541	0.395916	0.512599	52	4.203938	21	3	0.666667	0.968233	0.666667	0.101263	0.346641	0.487401	7.354577	4.175911	0.026040	0.031767
0.242037	0.864352	0.862181	0.015747	0.775701	0.327402	0.017241	0.609396	0.580429	57	5.371275	24	1	0.619048	0.977271	0.238096	0.100874	0.330904	0.419571	7.932622	5.335467	0.022371	0.022729
0.085064	0.827089	0.812392	0.078341	0.734177	0.185298	0.102041	0.304736	0.409256	44	3.310425	21	2	0.333333	0.941745	0.333333	0.100399	0.551652	0.590744	4.036266	3.288356	0.053691	0.058255
0.192261	0.857060	0.828704	0.165542	0.795276	0.409454	0.081967	0.355593	0.426019	56	4.111678	26	3	0.785714	0.973512	0.785714	0.101020	0.468254	0.573981	6.916089	4.084267	0.022103	0.026488
0.238529	0.831367	0.825815	0.031874	0.747826	0.354115	0.032258	0.582897	0.566488	60	5.942371	29	3	1.125000	0.977539	1.125000	0.100849	0.330962	0.433512	9.139020	5.902755	0.021745	0.022461
0.198148	0.875949	0.873056	0.022793	0.792793	0.315095	0.050847	0.381465	0.514609	56	4.749530	23	0	0.410714	0.968591	0.410714	0.101237	0.391935	0.485391	6.888355	4.717866	0.030693	0.031409
0.133723	0.905330	0.900640	0.047209	0.754902	0.249829	0.047619	0.353434	0.462618	60	4.321253	25	6	0.982143	0.979150	0.982143	0.100537	0.471017	0.537382	5.721955	4.292444	0.019866	0.020850
0.187137	0.870565	0.866067	0.033585	0.791667	0.358096	0.073529	0.406667	0.476365	63	4.645369	25	1	0.410714	0.976018	0.410714	0.100639	0.438747	0.523635	7.188619	4.614400	0.023177	0.023982
0.142819	0.907841	0.900963	0.069445	0.783333	0.328773	0.045455	0.385034	0.475113	63	4.530470	26	2	0.785714	0.980671	0.410714	0.101211	0.458814	0.524887	6.704535	4.500268	0.017987	0.019329
0.147921	0.880375	0.872657	0.060605	0.732673	0.285908	0.049180	0.394323	0.453446	58	4.435168	27	5	0.839286	0.979329	0.839286	0.100230	0.479317	0.546554	6.169510	4.405600	0.019418	0.020671
0.135757	0.803048	0.773702	0.129675	0.776786	0.250161	0.050847	0.394217	0.473323	56	4.571096	25	4	0.696429	0.964116	0.696429	0.101228	0.459507	0.526677	6.055465	4.540622	0.031230	0.035884
0.242848	0.903102	0.882100	0.178135	0.800000	0.362183	0.095890	0.389815	0.488905	66	4.634005	24	3	0.571429	0.977897	0.571429	0.100874	0.403187	0.511096	7.216976	4.603112	0.018166	0.022103
0.192136	0.782151	0.773015	0.040250	0.742574	0.322256	0.052632	0.428613	0.469844	54	4.679374	26	0	0.785714	0.971096	0.410714	0.100237	0.449216	0.530156	6.858311	4.648178	0.027740	0.028904
0.245782	0.841661	0.828994	0.074075	0.777778	0.353609	0.064516	0.402623	0.504385	58	4.785951	24	2	0.857143	0.978255	0.857143	0.100380	0.382829	0.495615	7.354754	4.754044	0.020134	0.021745
0.261402	0.875802	0.857726	0.127047	0.808333	0.385894	0.092308	0.444083	0.526544	59	5.118926	23	1	0.696429	0.978166	0.696429	0.101675	0.355682	0.473456	8.280000	5.084800	0.019060	0.021834
0.151151	0.812849	0.777654	0.158290	0.773585	0.278588	0.147541	0.334765	0.444632	52	4.123311	24	2	0.285714	0.964385	0.285714	0.100262	0.481834	0.555368	5.677511	4.095822	0.029978	0.035615
0.247922	0.877483	0.818433	0.325226	0.775862	0.365041	0.085714	0.401102	0.492652	64	4.707561	26	3	0.785714	0.970559	0.785714	0.101349	0.391554	0.507348	7.364533	4.676178	0.019866	0.029441
0.228600	0.890909	0.883333	0.064936	0.798450	0.339570	0.027778	0.500956	0.536421	70	5.461745	26	1	0.214286	0.979329	0.214286	0.100891	0.372516	0.463579	8.214845	5.425333	0.019329	0.020671
0.133339	0.761087	0.758315	0.011469	0.756757	0.235518	0.037037	0.417321	0.479799	52	4.699150	27	4	0.839286	0.960984	0.839286	0.101254	0.460279	0.520201	6.105866	4.667822	0.038568	0.039016
0.236408	0.890966	0.874767	0.129353	0.783333	0.325841	0.073529	0.520274	0.518032	63	5.429888	26	2	0.214286	0.982013	0.214286	0.100360	0.375257	0.481968	8.000621	5.393689	0.015660	0.017987
0.179260	0.872326	0.862605	0.070755	0.750000	0.258152	0.029412	0.484010	0.527383	66	5.295302	30	7	1.071429	0.981029	1.071429	0.100616	0.401856	0.472617	7.090399	5.260000	0.017629	0.018971
0.138979	0.742961	0.724795	0.066007	0.783505	0.340863	0.063830	0.323546	0.464833	44	4.193468	21	3	0.267857	0.945772	0.267857	0.100462	0.461823	0.535167	6.319646	4.165511	0.050649	0.054228
0.124500	0.758022	0.749080	0.035639	0.750000	0.193210	0.066667	0.458881	0.491500	56	4.971991	28	2	0.571429	0.957316	0.571429	0.100453	0.453881	0.508500	6.121598	4.938844	0.041163	0.042684
0.196478	0.886734	0.885714	0.008927	0.780702	0.305831	0.016949	0.441353	0.511824	58	5.015660	25	4	0.410714	0.979955	0.410714	0.100566	0.401946	0.488176	7.177247	4.982222	0.019866	0.020045
0.344216	0.890082	0.887935	0.019158	0.767241	0.416481	0.048387	0.485811	0.556265	59	5.458344	27	3	0.839286	0.976644	0.839286	0.101866	0.297103	0.443735	9.291823	5.421956	0.022908	0.023356
0.234181	0.892413	0.888682	0.033516	0.775362	0.320165	0.028986	0.541163	0.557931	67	5.719374	31	4	0.410714	0.983982	0.410714	0.101183	0.353188	0.442069	8.356798	5.681244	0.015481	0.016018
0.214118	0.886170	0.866489	0.147411	0.760684	0.328329	0.058824	0.454407	0.511869	64	5.084027	28	7	1.714286	0.977539	1.125000	0.100356	0.393870	0.488131	7.518755	5.050133	0.019150	0.022461
0.130873	0.891206	0.877606	0.111112	0.772277	0.276103	0.048387	0.381958	0.442652	59	4.340403	23	0	0.410714	0.975839	0.410714	0.100487	0.504026	0.557348	5.955910	4.311467	0.021477	0.024161
0.134875	0.894185	0.881792	0.104838	0.775701	0.279144	0.030769	0.407612	0.444330	63	4.384161	24	4	1.714286	0.977808	1.714286	0.100444	0.488154	0.555670	6.041336	4.354933	0.019866	0.022192
0.118856	0.813150	0.804428	0.044597	0.730769	0.273234	0.115385	0.369206	0.448401	46	4.316242	28	6	0.571429	0.947830	0.571429	0.100757	0.489362	0.551599	5.899380	4.287467	0.049843	0.052170
0.304880	0.849512	0.808156	0.215568	0.786260	0.363832	0.064516	0.580391	0.611701	58	6.231767	28	1	0.857143	0.970112	0.839286	0.101305	0.270939	0.388299	9.730490	6.190222	0.023445	0.029888
0.137999	0.866397	0.853094	0.090551	0.789474	0.284937	0.078125	0.379871	0.465828	59	4.469351	24	4	0.285714	0.977271	0.285714	0.100390	0.463154	0.534172	6.208622	4.439556	0.020671	0.022729
0.137169	0.866367	0.794498	0.349725	0.778761	0.298760	0.123077	0.307735	0.407562	57	3.780671	25	3	0.410714	0.967248	0.410714	0.100557	0.516319	0.592438	5.355467	3.755466	0.021298	0.032752
0.106362	0.851343	0.845721	0.036435	0.747664	0.228843	0.061538	0.377830	0.465146	61	4.449038	27	7	0.553571	0.977897	0.553571	0.101035	0.478948	0.534854	5.730843	4.419378	0.021298	0.022103
0.190505	0.918057	0.908953	0.099999	0.800000	0.384687	0.095238	0.335470	0.448424	57	4.159463	25	3	0.410714	0.973154	0.410714	0.100722	0.457125	0.551576	6.714843	4.131733	0.024161	0.026846
0.136982	0.881356	0.844376	0.237622	0.775510	0.318456	0.163934	0.300850	0.438446	51	3.927159	22	3	0.500000	0.972886	0.500000	0.101030	0.490380	0.561554	5.723732	3.900978	0.020671	0.027114
0.219233	0.829493	0.759710	0.290410	0.796875	0.341733	0.092308	0.449206	0.467070	59	4.764027	26	1	1.071429	0.967338	1.071429	0.101376	0.424507	0.532930	7.188979	4.732267	0.023177	0.032662
0.113243	0.861027	0.842900	0.115384	0.750000	0.248634	0.101695	0.374161	0.460292	53	4.379776	26	3	1.071429	0.967427	1.071429	0.100589	0.485648	0.539708	5.790222	4.350577	0.028814	0.032573
0.129213	0.762540	0.753651	0.036085	0.747748	0.246015	0.063492	0.427987	0.463781	59	4.622819	28	2	0.857143	0.965280	0.857143	0.100567	0.475011	0.536219	6.090307	4.592000	0.033467	0.034720
0.196090	0.850926	0.839920	0.068748	0.792079	0.389570	0.053571	0.376823	0.440001	53	4.233736	21	0	0.553571	0.971365	0.553571	0.100985	0.471353	0.559999	6.889421	4.205512	0.026667	0.028635
0.168178	0.836451	0.819554	0.093644	0.805085	0.311462	0.072464	0.407645	0.509788	64	4.857718	23	2	0.410714	0.973244	0.410714	0.101685	0.410973	0.490212	7.008090	4.825333	0.024251	0.026756
0.271180	0.873171	0.860366	0.091704	0.815603	0.323353	0.083333	0.552903	0.587059	66	5.996331	26	0	0.500000	0.979508	0.500000	0.101009	0.309921	0.412941	8.802755	5.956355	0.018613	0.020492
0.181366	0.885135	0.881081	0.034091	0.764706	0.289294	0.068965	0.497198	0.494766	54	5.117405	24	2	0.857143	0.976376	0.857143	0.100766	0.422404	0.505234	7.152445	5.083289	0.022819	0.023624
0.220796	0.890850	0.860888	0.215383	0.764151	0.359764	0.098361	0.387634	0.471779	55	4.519463	25	2	0.696429	0.976734	0.696429	0.100480	0.421375	0.528221	7.011997	4.489334	0.018255	0.023266
0.166760	0.867116	0.865891	0.009134	0.789474	0.353374	0.015873	0.431325	0.495459	62	4.851454	24	0	0.857143	0.980403	0.857143	0.100705	0.433109	0.504541	7.452708	4.819111	0.019418	0.019597
0.207704	0.889195	0.878721	0.086367	0.752212	0.315581	0.046154	0.474536	0.468547	62	4.881700	28	5	0.285714	0.980313	0.285714	0.100835	0.451554	0.531453	7.085066	4.849155	0.017987	0.019687
0.162493	0.847995	0.834830	0.079710	0.757282	0.313876	0.071429	0.465196	0.452831	52	4.787024	25	1	0.410714	0.975302	0.410714	0.103247	0.463310	0.547169	6.930400	4.755111	0.022729	0.024698
0.255539	0.863068	0.845293	0.114895	0.743802	0.287060	0.057143	0.549519	0.556332	66	5.743714	31	3	0.696429	0.978971	0.696429	0.100865	0.345548	0.443668	8.002667	5.705422	0.018613	0.021029
0.103836	0.885555	0.854850	0.211539	0.759615	0.236004	0.107143	0.326784	0.409632	50	3.872483	25	4	1.553571	0.962774	1.142857	0.101381	0.539138	0.590368	5.034933	3.846667	0.029351	0.037226
0.155962	0.772083	0.761178	0.045663	0.761905	0.292224	0.071429	0.382707	0.465415	52	4.461745	25	1	0.696429	0.960805	0.696429	0.100940	0.458087	0.534585	6.261865	4.432000	0.037405	0.039195
0.165895	0.874194	0.857604	0.116504	0.772727	0.319964	0.061538	0.448462	0.490415	61	4.868814	25	2	1.553571	0.972349	1.553571	0.100910	0.437114	0.509585	7.111912	4.836355	0.024430	0.027651
0.243311	0.916904	0.914627	0.026670	0.812500	0.334306	0.026316	0.593054	0.549251	74	5.920537	27	3	0.553571	0.986577	0.553571	0.101316	0.355536	0.450749	8.834487	5.881066	0.013065	0.013423
0.252206	0.895715	0.860609	0.251853	0.767241	0.294820	0.063492	0.630996	0.551388	59	6.084295	27	1	1.125000	0.975839	0.785714	0.100597	0.348322	0.448612	8.570487	6.043734	0.018076	0.024161
0.208899	0.871589	0.865704	0.043823	0.762376	0.332408	0.052632	0.510285	0.525381	54	5.401968	24	1	0.571429	0.977539	0.571429	0.100985	0.386711	0.474619	8.037780	5.365956	0.021477	0.022461
0.222973	0.788107	0.788107	0.000000	0.788618	0.360258	0.000000	0.517366	0.528278	57	5.474989	26	1	0.214286	0.972260	0.214286	0.100642	0.373266	0.471722	8.501068	5.438489	0.027740	0.027740
0.311989	0.831151	0.820680	0.058394	0.783582	0.338475	0.049180	0.521107	0.567607	58	5.717942	29	6	0.553571	0.975481	0.553571	0.100315	0.314474	0.432393	8.585956	5.679821	0.023087	0.024519
0.220896	0.780822	0.775841	0.022223	0.791667	0.324784	0.017857	0.411633	0.465728	55	4.607785	20	0	1.428571	0.967785	1.428571	0.102471	0.439518	0.534272	6.778668	4.577066	0.031499	0.032215
0.234399	0.865000	0.861429	0.025775	0.780303	0.337160	0.031250	0.532791	0.550291	62	5.595436	29	1	1.410714	0.982640	0.553571	0.100592	0.350783	0.449709	8.385331	5.558133	0.016913	0.017360
0.189454	0.842815	0.834018	0.052999	0.771930	0.267999	0.048387	0.430017	0.519620	59	5.021297	26	3	0.500000	0.974676	0.500000	0.101357	0.398657	0.480380	6.813955	4.987822	0.023982	0.025324
0.215055	0.835955	0.828464	0.043668	0.759398	0.230906	0.070423	0.678070	0.591063	66	6.516063	32	5	0.571429	0.979508	0.571429	0.100458	0.332986	0.408937	8.415909	6.472622	0.019597	0.020492
0.168091	0.852520	0.846047	0.042043	0.754386	0.267797	0.090909	0.393669	0.500694	60	4.719642	28	7	0.571429	0.970201	0.571429	0.100259	0.422650	0.499306	6.402843	4.688179	0.028546	0.029799
0.064385	0.833969	0.823951	0.056910	0.752809	0.147833	0.035088	0.344581	0.444609	55	4.175123	22	1	0.500000	0.966980	0.500000	0.100182	0.523109	0.555391	4.866755	4.147289	0.031141	0.033020
0.140277	0.816794	0.807125	0.050132	0.734043	0.268701	0.053571	0.361409	0.458424	53	4.318031	25	4	1.267857	0.966085	1.267857	0.101272	0.476062	0.541577	5.865244	4.289245	0.032215	0.033915
